Telemetry(timestamp='28.05.2023 14:35:17.612694', value='26.130653', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:17.739296', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:18.111325', value='0.180000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:18.111326', value='0.220000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:18.111441', value='1331740.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:18.111476', value='31.155779', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:18.112164', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:18.279692', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:18.612238', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:18.612321', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:18.764311', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:19.111403', value='32.160804', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:19.111565', value='1331740.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:19.111989', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:19.122453', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:19.611199', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:19.612599', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:19.790957', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:20.110776', value='1331740.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:20.111350', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:20.112640', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:20.209809', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:20.610882', value='30.653266', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:20.612103', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:20.815734', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:21.111281', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:21.111327', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:21.111535', value='1331740.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:21.468949', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:21.611381', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
