Telemetry(timestamp='27.05.2023 14:52:12.564316', value='0.400000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:12.564733', value='3.125000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:12.564775', value='1572456.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:12.567487', value='93.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:12.721458', value='0.270000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:12.743576', value='3650.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:13.646450', value='2.094241', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:13.659410', value='95.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:13.240250', value='3796.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:13.564937', value='86.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:13.565450', value='1.047120', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:13.565484', value='1572456.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:13.752197', value='3844.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:14.649958', value='89.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:14.653723', value='1.063830', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:14.288048', value='3873.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:14.564599', value='3.608247', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:14.564831', value='1572456.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:14.565744', value='97.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:14.786150', value='3841.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:15.647001', value='4.761905', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:15.656357', value='92.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:15.317590', value='3801.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:15.564001', value='1572456.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:15.564517', value='3.645833', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:15.566410', value='92.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:15.724674', value='3884.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:16.639546', value='2.116402', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:16.654715', value='91.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:16.212024', value='3967.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:16.564121', value='3.125000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:16.564438', value='1572456.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:16.565028', value='91.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:16.739736', value='4008.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:17.645669', value='91.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:17.645983', value='3.626943', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:17.249211', value='4023.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:17.563827', value='0.370000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:17.564090', value='1.587302', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:17.564356', value='1572456.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:17.565535', value='92.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:17.572120', value='0.270000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:17.599255', value='4028.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
