Telemetry(timestamp='27.05.2023 17:28:54.514392', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:01.550176', value='0.430000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:01.550180', value='0.390000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:01.550749', value='1745436.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:01.553186', value='88.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:01.554097', value='3.108808', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:01.673281', value='3559.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:02.511716', value='3.108808', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:02.515818', value='86.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:02.605300', value='3448.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:02.551057', value='3.608247', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:02.551324', value='88.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:02.551931', value='1745428.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:02.695638', value='3550.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:03.531254', value='3.108808', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:03.531643', value='88.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:03.702577', value='3537.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:03.551295', value='1745428.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:03.551374', value='2.094241', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:03.552060', value='88.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:03.725909', value='3559.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:04.510152', value='2.604167', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:04.517276', value='91.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:04.240932', value='3680.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:04.551348', value='91.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:04.551625', value='3.645833', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:04.551842', value='1745428.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:04.742393', value='3703.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:05.520104', value='4.736842', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:05.524970', value='88.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:05.267996', value='3575.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:05.551435', value='2.590674', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:05.551490', value='1745428.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:05.552914', value='85.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:05.675896', value='3433.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:06.527697', value='88.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:06.530397', value='2.094241', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:06.182756', value='3527.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:06.550208', value='0.390000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:06.550337', value='1772392.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:06.551962', value='23.880597', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:06.552052', value='55.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:06.688242', value='0.380000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:06.701409', value='2057.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:07.510527', value='28.140704', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:07.513813', value='14.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:07.205273', value='220.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:07.551176', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:07.551174', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:07.551339', value='1817752.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:07.552001', value='50.248756', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:08.514290', value='50.753769', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:08.526101', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:08.230966', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:08.550386', value='1841188.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:08.551444', value='50.746269', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:08.553334', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:08.754901', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:09.510719', value='50.251256', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:09.522856', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:09.258567', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:09.551107', value='50.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:09.551169', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:09.551171', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:09.552052', value='1864372.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:10.528407', value='30.808081', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:10.517492', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:10.178979', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:10.551041', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:10.551207', value='1862456.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:10.551910', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:10.689247', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:11.507337', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:11.518278', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:11.204055', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:11.550187', value='0.520000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:11.550287', value='1862456.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:11.550444', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:11.552040', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:11.703063', value='0.410000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:11.714367', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:12.504625', value='25.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:12.516513', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:12.233844', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:12.550205', value='1862456.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:12.550330', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:12.550746', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:12.734948', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:13.509430', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:13.509844', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:13.251173', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:13.551063', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:13.551406', value='1862708.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:13.551798', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:13.764839', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:14.513150', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:14.513682', value='25.870647', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:14.353651', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:14.551033', value='1862708.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:14.551322', value='25.870647', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:14.551732', value='7.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:14.929671', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:15.511399', value='27.227723', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:15.513911', value='6.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:15.551150', value='27.638191', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:15.551590', value='1674256.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:15.551616', value='6.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:15.601727', value='2.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:16.513249', value='30.102041', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:16.516291', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:16.129761', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:16.409563', value='102.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:16.551232', value='9.693878', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:16.551289', value='0.560000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:16.551620', value='1746240.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:16.552232', value='49.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:16.558960', value='0.420000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:16.581695', value='1335.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:17.513038', value='3.125000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:17.522470', value='93.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:17.247518', value='3281.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:17.551465', value='4.102564', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:17.551899', value='1746240.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:17.552820', value='92.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:17.758366', value='3908.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:18.525623', value='3.645833', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:18.527943', value='90.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:18.716431', value='3855.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:18.550826', value='3.608247', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:18.551873', value='1746240.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:18.552059', value='93.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:18.675428', value='4023.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:19.513454', value='91.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:19.527430', value='2.604167', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:19.186985', value='3902.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:19.551238', value='3.108808', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:19.551607', value='1746240.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:19.551918', value='93.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:19.699647', value='3712.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:20.513867', value='95.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:20.527911', value='6.282723', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:20.214589', value='3757.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:20.550620', value='1746240.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:20.551331', value='4.081633', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:20.552785', value='93.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:20.723925', value='3735.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:21.506593', value='3.092784', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 17:34:21.511349', value='92.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:21.232972', value='3548.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 17:34:21.550628', value='0.520000', node='ubuntu', metric='load1', subsystem=None)
