Telemetry(timestamp='29.05.2023 20:31:00.645213', value='1010988.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:00.646094', value='83.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:00.847008', value='3132.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:01.144833', value='18.181818', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:01.145289', value='62.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:01.353841', value='2174.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:01.644655', value='0.040000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:01.645137', value='1045616.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:01.645802', value='68.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:01.646107', value='5.319149', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:01.843829', value='0.070000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:01.868226', value='2376.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:02.145062', value='9.289617', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:02.146197', value='94.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:02.288850', value='3429.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:02.644413', value='1050228.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:02.646163', value='4.419890', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:02.646481', value='95.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:02.789727', value='3634.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:03.144530', value='4.347826', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:03.145785', value='88.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:03.303163', value='3685.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:03.644974', value='4.347826', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:03.645034', value='88.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:03.645304', value='1058544.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:03.812592', value='3744.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:04.144695', value='5.434783', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:04.145511', value='85.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:04.335418', value='3757.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:04.644982', value='5.882353', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:04.645095', value='82.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:04.645336', value='1058544.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:04.836873', value='3722.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:05.144936', value='4.838710', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:05.146881', value='80.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:05.366836', value='3650.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:05.644615', value='1058544.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:05.644844', value='5.945946', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:05.645959', value='83.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:05.865725', value='3835.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:06.145065', value='4.232804', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:06.145401', value='75.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:06.392137', value='3381.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:06.644790', value='0.030000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:06.645160', value='3.225806', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:06.645417', value='1067112.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:06.645601', value='63.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:06.763525', value='0.070000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:06.791186', value='2657.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:07.146604', value='75.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:07.148195', value='12.299465', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:07.299356', value='3247.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:07.645187', value='1067112.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:07.645213', value='3.846154', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:07.646898', value='87.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:07.808531', value='3862.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:08.144654', value='6.914894', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:08.148317', value='86.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:08.324721', value='3858.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:08.644825', value='5.945946', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:08.645095', value='1067112.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:08.646003', value='85.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:08.839134', value='3914.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:09.145565', value='85.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:09.145808', value='6.349206', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:09.340191', value='3864.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:09.644920', value='5.978261', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:09.645572', value='84.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:09.646132', value='1067112.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:09.667747', value='3868.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:10.145671', value='17.486339', node='ubuntu', metric='cpu', subsystem=None)
